      7.23333333      7.75000000      7.35833333      7.65000000      7.89166667      7.83333333      7.10000000      7.40833333      7.45000000      6.89166667 
      7.68333333      7.59166667      7.45000000      7.57500000      7.80833333      7.06666667      7.53333333      7.71666667      8.09166667      7.34166667 
      7.46666667      7.79166667      7.94166667      8.04166667      8.14166667      7.29166667      7.52500000      7.95000000      7.82500000      7.55833333 
      7.92500000      8.10000000      7.85833333      8.11666667      7.60833333      7.78333333      7.73333333      8.05833333      7.75833333      7.93333333 
      7.95000000      7.80000000      7.01666667      8.05000000      7.86666667      7.94166667      7.95833333      7.94166667      7.91666667      7.43333333 
      7.87500000      7.90833333      8.11666667      7.84166667      8.12500000      7.56666667      8.23333333      8.30833333      8.21666667      7.82500000 
      8.06666667      8.15833333      8.10833333      8.17500000      8.45833333      8.43333333      7.85000000      8.29166667      7.85000000      7.80833333 
      8.08333333      8.14166667      8.26666667      8.43333333      8.30000000      8.14166667      8.28333333      7.85000000      8.22500000      7.75833333 
      7.97500000      8.21666667      7.99166667      8.64166667      8.14166667      8.06666667      8.21666667      8.48333333      8.03333333      8.39166667 
      8.37500000      8.27500000      8.30000000      8.00833333      8.37500000      8.44166667      8.22500000      8.47500000      8.81666667      8.29166667 
      8.14166667      8.73333333      8.66666667      8.35000000      8.87500000      8.38333333      8.93333333      8.09166667      8.40833333      8.61666667 
      8.35000000      8.22500000      8.73333333      8.49166667      8.85833333      8.23333333      8.78333333      8.26666667      9.03333333      7.75833333 
      8.65833333      8.53333333      8.45833333      8.46666667      8.30833333      8.82500000      8.53333333      8.70833333      8.44166667      8.90000000 
      8.44166667      8.89166667      8.90000000      8.97500000      9.17500000      8.60833333      8.58333333      8.75833333      9.03333333      8.35000000 
      8.75000000      9.04166667      8.68333333      8.65833333      8.94166667      8.55833333      9.00000000      8.78333333      9.08333333      8.51666667 
      8.52500000      8.51666667      8.75833333      8.64166667      8.88333333      8.93333333      8.40000000      8.59166667      9.05000000      8.58333333 
      8.68333333      8.84166667      8.91666667      8.60000000      8.34166667      8.65000000      8.79166667      8.56666667      8.33333333      8.41666667 
      8.95833333      8.91666667      8.56666667      8.94166667      8.83333333      9.13333333      8.36666667      8.65833333      8.91666667      8.57500000 
      8.86666667      9.16666667      8.45000000      8.81666667      8.78333333      8.89166667      8.76666667      8.90833333      9.05833333      9.05000000 
      8.45833333      8.36666667      9.19166667      8.75833333      8.96666667      8.37500000      8.42500000      8.26666667      8.77500000      8.59166667 
      8.60000000      8.60000000      8.10000000      8.64166667      8.38333333      8.52500000      8.65000000      8.32500000      8.46666667      8.59166667 
      8.82500000      8.46666667      8.80833333      8.41666667      8.46666667      8.59166667      8.64166667      8.21666667      8.30833333      8.50833333 
      8.62500000      9.04166667      8.52500000      8.20000000      8.70833333      8.25833333      8.92500000      8.31666667      8.45000000      8.65000000 
      8.03333333      8.00000000      8.05000000      8.16666667      8.12500000      8.24166667      8.21666667      7.92500000      8.14166667      7.76666667 
      8.18333333      7.88333333      7.83333333      7.89166667      7.82500000      7.83333333      8.02500000      7.83333333      7.84166667      7.80000000 
      7.53333333      7.27500000      7.89166667      7.80833333      7.33333333      7.46666667      7.24166667      7.29166667      7.38333333      7.45000000 
      7.25833333      7.35833333      7.41666667      6.97500000      7.38333333      6.93333333      7.22500000      7.16666667      6.77500000      7.30833333 
      6.89166667      6.95833333      7.16666667      7.08333333      7.17500000      7.06666667      6.70833333      7.08333333      6.67500000      6.88333333 
      6.67500000      6.47500000      6.66666667      6.65000000      6.49166667      6.48333333      6.30833333      6.30833333      6.42500000      6.07500000 
      6.49166667      6.02500000      5.91666667      6.10000000      5.78333333      6.07500000      5.72500000      6.15833333      5.83333333      5.95000000 
      6.00833333      5.68333333      5.67500000      5.25833333      5.28333333      5.22500000      5.53333333      5.20833333      5.35000000      5.52500000 
      5.42500000      5.48333333      5.09166667      5.19166667      5.15833333      4.98333333      5.04166667      5.09166667      4.44166667      4.95833333 
      4.67500000      4.71666667      4.78333333      4.80000000      4.71666667      4.13333333      4.43333333      4.50000000      4.55000000      4.15000000 
      4.44166667      4.72500000      4.30000000      3.95000000      4.25833333      3.76666667      4.25000000      3.90000000      4.30000000      3.80833333 
      3.80833333      3.85000000      3.81666667      4.40000000      3.66666667      3.52500000      3.56666667      3.46666667      3.65000000      3.13333333 
      3.34166667      3.25000000      3.35000000      3.12500000      3.36666667      3.08333333      3.20833333      3.25000000      3.14166667      2.72500000 
      3.05000000      2.97500000      3.14166667      2.84166667      2.69166667      2.75833333      2.84166667      3.10000000      2.78333333      2.80000000 
      2.69166667      2.63333333      2.68333333      2.25833333      2.54166667      2.36666667      2.26666667      2.26666667      2.25000000      2.20833333 
      2.43333333      2.27500000      2.28333333      2.41666667      2.15000000      1.98333333      1.87500000      1.84166667      2.05833333      1.99166667 
      1.96666667      1.72500000      1.76666667      1.87500000      1.68333333      1.58333333      1.89166667      1.66666667      1.71666667      1.60000000 
      1.82500000      1.70833333      1.76666667      1.55833333      1.61666667      1.58333333      1.46666667      1.55000000      1.45000000      1.51666667 
      1.25000000      1.50000000      1.33333333      1.24166667      1.35833333      1.28333333      1.43333333      1.18333333      1.42500000      1.39166667 
      1.20000000      1.23333333      1.23333333      1.19166667      1.10833333      1.20833333      1.20000000      1.17500000      1.14166667      1.07500000 
      1.15000000      1.10833333      1.09166667      1.08333333      1.05000000      1.01666667      0.89166667      0.86666667      0.87500000      0.95833333 
      0.90000000      0.95833333      0.89166667      0.75833333      0.84166667      0.93333333      0.88333333      0.76666667      0.67500000      0.88333333 
      0.75833333      0.71666667      0.71666667      0.87500000      0.71666667      0.73333333      0.71666667      0.58333333      0.69166667      0.66666667 
      0.72500000      0.75833333      0.75833333      0.60000000      0.70000000      0.70000000      0.56666667      0.58333333      0.64166667      0.57500000 
      0.62500000      0.70833333      0.70000000      0.61666667      0.46666667      0.45833333      0.71666667      0.65833333      0.61666667      0.43333333 
      0.65833333      0.53333333      0.60833333      0.54166667      0.49166667      0.57500000      0.59166667      0.52500000      0.54166667      0.53333333 
      0.52500000      0.53333333      0.45833333      0.35833333      0.47500000      0.49166667      0.54166667      0.41666667      0.49166667      0.51666667 
      0.42500000      0.49166667      0.57500000      0.51666667      0.46666667      0.45000000      0.48333333      0.40000000      0.30833333      0.40000000 
      0.45000000      0.48333333      0.45000000      0.37500000      0.52500000      0.34166667      0.45000000      0.32500000      0.32500000      0.34166667 
      0.35833333      0.40833333      0.40833333      0.27500000      0.43333333      0.30833333      0.30000000      0.37500000      0.29166667      0.37500000 
      0.35833333      0.39166667      0.32500000      0.26666667      0.36666667      0.37500000      0.29166667      0.37500000      0.36666667      0.38333333 
      0.36666667      0.27500000      0.35000000      0.25833333      0.36666667      0.29166667      0.30833333      0.29166667      0.30000000      0.36666667 
      0.31666667      0.30833333      0.29166667      0.36666667      0.23333333      0.25833333      0.26666667      0.25833333      0.26666667      0.24166667 
      0.28333333      0.30833333      0.17500000      0.26666667      0.21666667      0.23333333      0.26666667      0.26666667      0.25000000      0.22500000 
      0.29166667      0.20833333      0.28333333      0.19166667      0.24166667      0.24166667      0.25833333      0.23333333      0.25833333      0.24166667 
      0.28333333      0.27500000      0.21666667      0.23333333      0.20833333      0.32500000      0.16666667      0.24166667      0.26666667      0.20833333 
      0.28333333      0.20000000      0.18333333      0.28333333      0.20833333      0.17500000      0.20000000      0.14166667      0.19166667      0.16666667 
      0.27500000      0.17500000      0.18333333      0.18333333      0.25833333      0.15833333      0.16666667      0.25833333      0.18333333      0.14166667 
      0.19166667      0.13333333      0.16666667      0.25833333      0.14166667      0.25000000      0.20833333      0.20000000      0.19166667      0.16666667 
      0.21666667      0.22500000      0.17500000      0.20000000      0.14166667      0.23333333      0.18333333      0.18333333      0.20000000      0.16666667 
      0.25000000      0.17500000      0.12500000      0.20000000      0.19166667      0.14166667      0.17500000      0.18333333      0.10833333      0.18333333 
      0.14166667      0.20000000      0.18333333      0.14166667      0.17500000      0.07500000      0.16666667      0.20000000      0.18333333      0.14166667 
      0.23333333      0.13333333      0.11666667      0.19166667      0.08333333      0.18333333      0.14166667      0.18333333      0.14166667      0.09166667 
      0.18333333      0.11666667      0.16666667      0.15833333      0.15833333      0.14166667      0.15000000      0.23333333      0.23333333      0.12500000 
      0.25000000      0.20000000      0.19166667      0.22500000      0.15000000      0.15000000      0.15833333      0.16666667      0.15000000      0.21666667 
      0.16666667      0.16666667      0.15000000      0.18333333      0.14166667      0.20000000      0.09166667      0.20000000      0.18333333      0.21666667 
      0.15833333      0.19166667      0.18333333      0.22500000      0.15833333      0.28333333      0.14166667      0.20833333      0.14166667      0.19166667 
      0.28333333      0.20833333      0.30833333      0.20000000      0.20833333      0.15000000      0.23333333      0.20833333      0.18333333      0.24166667 
      0.20833333      0.23333333      0.25000000      0.30000000      0.16666667      0.18333333      0.27500000      0.22500000      0.22500000      0.24166667 
      0.18333333      0.23333333      0.27500000      0.33333333      0.25833333      0.27500000      0.28333333      0.23333333      0.17500000      0.19166667 
      0.27500000      0.25833333      0.29166667      0.22500000      0.25833333      0.26666667      0.24166667      0.29166667      0.32500000      0.25000000 
      0.26666667      0.22500000      0.25000000      0.19166667      0.29166667      0.30000000      0.30833333      0.27500000      0.32500000      0.25000000 
      0.26666667      0.35000000      0.35833333      0.27500000      0.21666667      0.30000000      0.28333333      0.32500000      0.37500000      0.30833333 
      0.29166667      0.35000000      0.25000000      0.25833333      0.36666667      0.24166667      0.30833333      0.27500000      0.22500000      0.38333333 
      0.31666667      0.34166667      0.40833333      0.36666667      0.37500000      0.36666667      0.31666667      0.30000000      0.31666667      0.33333333 
      0.28333333      0.30833333      0.30833333      0.30833333      0.19166667      0.30833333      0.45000000      0.32500000      0.35000000      0.47500000 
      0.38333333      0.41666667      0.43333333      0.31666667      0.35000000      0.35000000      0.31666667      0.40833333      0.36666667      0.30833333 
      0.34166667      0.26666667      0.25833333      0.31666667      0.33333333      0.50000000      0.34166667      0.35833333      0.35000000      0.44166667 
      0.42500000      0.52500000      0.45833333      0.48333333      0.46666667      0.57500000      0.35833333      0.57500000      0.43333333      0.40833333 
      0.45833333      0.44166667      0.45000000      0.50000000      0.41666667      0.40000000      0.47500000      0.35833333      0.44166667      0.45833333 
      0.50833333      0.45833333      0.38333333      0.42500000      0.60000000      0.36666667      0.40833333      0.52500000      0.49166667      0.38333333 
      0.43333333      0.52500000      0.52500000      0.49166667      0.40000000      0.55833333      0.62500000      0.55833333      0.50833333      0.64166667 
      0.34166667      0.58333333      0.45833333      0.45000000      0.49166667      0.57500000      0.55000000      0.62500000      0.45833333      0.53333333 
      0.56666667      0.56666667      0.63333333      0.66666667      0.62500000      0.50000000      0.65000000      0.62500000      0.62500000      0.67500000 
      0.56666667      0.55833333      0.64166667      0.60000000      0.56666667      0.61666667      0.64166667      0.70000000      0.69166667      0.76666667 
      0.62500000      0.78333333      0.73333333      0.79166667      0.75000000      0.84166667      0.75833333      0.57500000      0.66666667      0.72500000 
      0.69166667      0.82500000      0.84166667      0.78333333      0.76666667      0.72500000      0.71666667      0.82500000      0.86666667      0.67500000 
      0.80000000      0.90833333      0.90833333      0.75833333      0.75000000      0.80833333      0.83333333      0.96666667      0.95000000      0.80000000 
      1.00833333      0.75000000      0.80000000      0.94166667      0.90000000      0.99166667      0.91666667      0.81666667      0.89166667      0.85833333 
      1.01666667      0.84166667      1.00833333      1.00833333      0.92500000      1.12500000      0.99166667      0.98333333      0.89166667      0.98333333 
      1.11666667      1.06666667      1.01666667      1.13333333      1.10833333      1.07500000      1.10000000      1.21666667      1.19166667      1.12500000 
      1.16666667      1.22500000      1.02500000      1.28333333      1.30000000      1.18333333      1.30000000      1.39166667      1.28333333      1.29166667 
      1.27500000      1.31666667      1.32500000      1.32500000      1.31666667      1.37500000      1.38333333      1.43333333      1.33333333      1.29166667 
      1.45833333      1.33333333      1.34166667      1.57500000      1.62500000      1.45000000      1.53333333      1.66666667      1.89166667      1.57500000 
      1.56666667      1.73333333      1.55833333      1.68333333      1.57500000      1.71666667      1.70833333      1.83333333      1.55000000      1.77500000 
      1.78333333      1.67500000      1.70000000      2.00000000      1.80833333      1.77500000      1.88333333      1.67500000      1.95000000      1.89166667 
      1.72500000      2.23333333      2.25000000      2.13333333      1.97500000      2.08333333      2.15833333      2.46666667      2.38333333      2.49166667 
      2.13333333      2.28333333      2.37500000      2.50000000      2.30833333      2.35000000      2.37500000      2.52500000      2.65000000      2.50000000 
      2.41666667      2.45000000      2.56666667      2.55000000      2.65000000      2.46666667      2.54166667      2.68333333      2.66666667      2.75000000 
      2.65000000      2.55833333      2.70833333      2.86666667      2.79166667      2.67500000      3.05000000      2.97500000      2.94166667      2.90000000 
      3.06666667      2.57500000      3.28333333      3.12500000      3.20833333      3.25000000      3.04166667      3.44166667      3.26666667      3.42500000 
      3.35833333      3.35833333      3.57500000      3.40833333      3.41666667      3.70833333      3.85000000      3.69166667      3.53333333      3.80833333 
      3.80833333      3.60000000      3.75833333      3.73333333      3.97500000      3.96666667      4.02500000      4.00833333      4.15000000      3.92500000 
      4.40833333      4.48333333      4.15000000      4.32500000      4.25833333      4.20833333      4.20000000      4.51666667      4.55833333      4.45833333 
      4.47500000      4.70833333      4.74166667      4.84166667      4.82500000      4.69166667      4.99166667      4.45833333      5.05000000      5.03333333 
      5.14166667      5.00000000      4.90833333      5.28333333      5.10000000      5.60000000      5.47500000      5.44166667      5.72500000      5.35833333 
      5.79166667      5.70833333      5.46666667      5.55833333      5.80833333      5.56666667      5.64166667      6.02500000      5.65833333      6.32500000 
      6.31666667      6.60000000      6.45000000      6.49166667      6.51666667      6.41666667      6.13333333      6.37500000      6.60833333      6.24166667 
      6.68333333      6.21666667      6.34166667      6.61666667      6.74166667      6.56666667      6.45833333      6.70833333      7.07500000      6.57500000 
      6.90000000      6.91666667      7.28333333      7.13333333      7.41666667      6.69166667      7.29166667      7.24166667      7.03333333      6.94166667 
      6.87500000      7.41666667      7.32500000      7.23333333      7.20833333      7.62500000      6.90000000      7.55833333      7.50000000      7.56666667 
      7.76666667      6.90833333      7.29166667      7.37500000      7.55000000      7.56666667      7.70000000      7.86666667      7.90833333      7.78333333 
      8.02500000      7.80000000      8.14166667      7.85000000      7.55000000      8.42500000      7.98333333      7.71666667      8.18333333      7.89166667 
      7.76666667      8.41666667      8.00000000      8.12500000      7.85000000      7.75833333      7.84166667      8.10000000      8.44166667      8.15000000 
      8.19166667      7.89166667      8.31666667      7.78333333      7.88333333      8.08333333      7.85833333      7.94166667      7.75000000      8.01666667 
      8.42500000      8.11666667      8.41666667      7.83333333      8.14166667      8.34166667      8.56666667      7.79166667      7.94166667      8.11666667 
      8.22500000      7.87500000      7.78333333      8.45833333      8.37500000      8.10000000      8.33333333      8.10833333      8.17500000      8.29166667 
      7.69166667      7.77500000      8.03333333      8.00833333      8.38333333      8.22500000      8.33333333      7.84166667      8.25000000      8.30000000 
      8.03333333      8.08333333      7.95000000      7.54166667      7.55833333      7.90833333      7.89166667      7.94166667      7.91666667      8.05000000 
      7.73333333      8.00000000      8.23333333      7.93333333      7.52500000      7.97500000      7.75000000      7.99166667      8.13333333      7.59166667 
      7.43333333      7.31666667      7.53333333      7.71666667      7.90000000      8.03333333      7.65833333      7.65833333      7.69166667      7.35000000 
      7.81666667      7.49166667      7.50000000      7.99166667      7.37500000      7.22500000      7.76666667      8.04166667      8.00000000      7.93333333 
      7.38333333      7.69166667      7.42500000      7.42500000      7.78333333      7.35833333      7.55000000      7.72500000      7.42500000      7.86666667 
      8.21666667      7.74166667      6.85833333      7.50833333      7.83333333      7.59166667      7.02500000      8.02500000      7.59166667      7.78333333 
      7.33333333      7.26666667      7.65833333      7.65000000      7.58333333      7.20000000      7.01666667      7.79166667      7.20833333      7.28333333 
      7.15000000      7.40833333      7.50000000      7.12500000      6.84166667      7.15833333      7.10000000      7.69166667      6.98333333      7.33333333 
      7.86666667      7.31666667      7.30833333      7.31666667      7.10000000      7.31666667      7.20833333      7.30000000      7.08333333      7.19166667 
      7.22500000      7.24166667      7.12500000      7.21666667      7.06666667      7.49166667      7.07500000      6.79166667      7.28333333      7.09166667 
      6.99166667      6.98333333      6.62500000      6.92500000      7.11666667      7.16666667      6.85833333      7.00833333      6.87500000      6.70833333 
      6.94166667      6.89166667      7.00000000      6.82500000      6.52500000      7.18333333      7.08333333      7.25000000      6.76666667      6.49166667 
      6.70000000      6.97500000      6.84166667      6.56666667      6.73333333      7.12500000      6.76666667      6.73333333      6.99166667      6.58333333 
      6.78333333      6.87500000      6.95833333      6.49166667      6.85000000      6.42500000      6.88333333      6.55000000      6.60833333      6.61666667 
      6.40833333      6.67500000      6.53333333      6.80833333      6.88333333      6.61666667      6.51666667      6.66666667      6.25000000      6.92500000 
      6.45000000      6.30000000      6.42500000      6.62500000      6.33333333      6.27500000      6.57500000      6.39166667      6.23333333      6.44166667 
      6.11666667      6.81666667      6.63333333      6.41666667      6.19166667      6.40833333      6.79166667      6.24166667      6.40833333      6.53333333 
      6.17500000      6.30833333      6.26666667      6.24166667      6.25000000      6.76666667      6.29166667      6.20000000      6.46666667      6.43333333 
      6.35833333      6.35833333      6.05000000      6.14166667      6.46666667      6.23333333      5.86666667      6.50000000      6.38333333      6.41666667 
      6.24166667      6.52500000      6.09166667      6.12500000      5.95833333      6.21666667      6.17500000      6.10833333      5.95000000      6.21666667 
      6.32500000      6.30833333      5.61666667      6.06666667      6.00833333      5.96666667      6.25833333      5.61666667      6.14166667      5.90833333 
      5.87500000      5.87500000      5.86666667      5.84166667      6.25833333      6.01666667      6.20833333      6.13333333      5.71666667      5.96666667 
      5.94166667      5.68333333      6.20000000      5.67500000      5.79166667      5.52500000      5.67500000      5.62500000      5.71666667      6.56666667 
